date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:26:21	11196/11196	---MCZ	200	added ('OK')	application/javascript	etag:W/%229eb98c866eab2ad849f88508ab58ad36%22	https://engineering.tamu.edu/_assets/js/modernizr-custom.js	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/_assets/js/modernizr-custom.js	(from https://engineering.tamu.edu/)
10:26:23	5668/5668	---M-Z	200	added ('OK')	text/javascript	date:Fri,%2014%20Oct%202022%2017:27:07%20GMT	http://script.crazyegg.com/pages/scripts/0087/2928.js	C:/10Intership/areo%20spave%2033/script.crazyegg.com/pages/scripts/0087/2928.js	(from https://engineering.tamu.edu/)
10:26:23	2725/2725	---MCZ	200	added ('OK')	application/javascript	etag:W/%227029aa98de96fd76c0178430f5b5dafa%22	https://engineering.tamu.edu/_assets/js/cfnewsteasers-8-16-2021.js	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/_assets/js/cfnewsteasers-8-16-2021.js	(from https://engineering.tamu.edu/)
10:26:23	999/999	---M--	200	added ('OK')	application/javascript	etag:%228635f820fc495a51b8059b28d686466c%22	https://engineering.tamu.edu/_assets/js/timeline-script.js	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/_assets/js/timeline-script.js	(from https://engineering.tamu.edu/)
10:26:24	17572/17572	---MCZ	200	added ('OK')	application/javascript	etag:W/%2234302350e612eb5d7e2414440f53002f%22	https://engineering.tamu.edu/_assets/js/finder-7-1-2022.js	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/_assets/js/finder-7-1-2022.js	(from https://engineering.tamu.edu/)
10:26:24	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Fri,%2014%20Oct%202022%2017:27:09%20GMT	https://www.googletagmanager.com/gtm.js?id=	C:/10Intership/areo%20spave%2033/www.googletagmanager.com/gtm.e5445.delayed	(from https://engineering.tamu.edu/)
10:26:24	482731/482731	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22c5a982c50643a7dad3422a90a77f8efe%22	https://engineering.tamu.edu/_assets/images/sprites/svg-sprite-custom-symbol.svg	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/_assets/images/sprites/svg-sprite-custom-symbol.svg	(from https://engineering.tamu.edu/)
10:26:26	55226/55226	---MCZ	200	added ('OK')	text/html	etag:W/%22733b7b5722459ee520d60ac5f9e5d2d2%22	https://engineering.tamu.edu/giving/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/giving/index.html	(from https://engineering.tamu.edu/)
10:26:26	63625/63625	---MCZ	200	added ('OK')	text/html	etag:W/%225380c71f7abf9bb71cbf38b06f656e18%22	https://engineering.tamu.edu/aerospace/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/aerospace/index.html	(from https://engineering.tamu.edu/)
10:26:27	55880/55880	---MCZ	200	added ('OK')	text/html	etag:W/%22f5125bda4ba7e74719314c4a9dd2f25e%22	https://engineering.tamu.edu/contact/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/contact/index.html	(from https://engineering.tamu.edu/)
10:26:27	70834/70834	---MCZ	200	added ('OK')	text/html	etag:W/%2258c9a71cc7df95930db3f672068a7d04%22	https://engineering.tamu.edu/biomedical/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/biomedical/index.html	(from https://engineering.tamu.edu/)
10:26:27	69798/69798	---MCZ	200	added ('OK')	text/html	etag:W/%228238e9ea799cc9441276b9229302be0c%22	https://engineering.tamu.edu/chemical/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/chemical/index.html	(from https://engineering.tamu.edu/)
10:26:28	67664/67664	---MCZ	200	added ('OK')	text/html	etag:W/%22002e9b84e276c470f0601d215c170ced%22	https://engineering.tamu.edu/civil/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/civil/index.html	(from https://engineering.tamu.edu/)
10:26:28	67582/67582	---MCZ	200	added ('OK')	text/html	etag:W/%22db9652a7f96510c47a1c74f03eb582a5%22	https://engineering.tamu.edu/cse/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/cse/index.html	(from https://engineering.tamu.edu/)
10:26:28	63845/63845	---MCZ	200	added ('OK')	text/html	etag:W/%22b92f5d89e57a74a511f55cf9a96f20f5%22	https://engineering.tamu.edu/electrical/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/electrical/index.html	(from https://engineering.tamu.edu/)
10:26:29	62918/62918	---MCZ	200	added ('OK')	text/html	etag:W/%22e4956f5948b6f8da6cb84850a1be3f20%22	https://engineering.tamu.edu/etid/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/etid/index.html	(from https://engineering.tamu.edu/)
10:26:29	64920/64920	---MCZ	200	added ('OK')	text/html	etag:W/%22986c61fd6c7d723df58b8d0a809e90ae%22	https://engineering.tamu.edu/industrial/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/industrial/index.html	(from https://engineering.tamu.edu/)
10:26:30	67797/67797	---MCZ	200	added ('OK')	text/html	etag:W/%2294f771a20aedcbd1d58bcbb5df768098%22	https://engineering.tamu.edu/materials/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/materials/index.html	(from https://engineering.tamu.edu/)
10:26:30	67634/67634	---MCZ	200	added ('OK')	text/html	etag:W/%22230b10f9b8a9f099fe73d9e53327ca21%22	https://engineering.tamu.edu/mechanical/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/mechanical/index.html	(from https://engineering.tamu.edu/)
10:26:30	56288/56288	---MCZ	200	added ('OK')	text/html	etag:W/%22d5b7983efdacf6ce8b4448290fede677%22	https://engineering.tamu.edu/mtde/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/mtde/index.html	(from https://engineering.tamu.edu/)
10:26:31	57913/57913	---MCZ	200	added ('OK')	text/html	etag:W/%221bcf3f7b86d62f187d5c1da50982c469%22	https://engineering.tamu.edu/nuclear/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/nuclear/index.html	(from https://engineering.tamu.edu/)
10:26:31	64040/64040	---MCZ	200	added ('OK')	text/html	etag:W/%22aa8d55388a5ee8037cfd1bf5e8140931%22	https://engineering.tamu.edu/ocean/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/ocean/index.html	(from https://engineering.tamu.edu/)
10:26:32	65963/65963	---MCZ	200	added ('OK')	text/html	etag:W/%22f896d03e19881293295c58fb5b59f1fd%22	https://engineering.tamu.edu/petroleum/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/petroleum/index.html	(from https://engineering.tamu.edu/)
10:26:32	55221/55221	---MCZ	200	added ('OK')	text/html	etag:W/%224d4a11137e648bc97180495122fd1454%22	https://engineering.tamu.edu/admissions-and-aid/prospective-students/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/admissions-and-aid/prospective-students/index.html	(from https://engineering.tamu.edu/)
10:26:33	49569/49569	---MCZ	200	added ('OK')	text/html	etag:W/%2246565fa71ab5ffb88d5a8a602d08735a%22	https://engineering.tamu.edu/academics/resources/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/resources/index.html	(from https://engineering.tamu.edu/)
10:26:33	51338/51338	---MCZ	200	added ('OK')	text/html	etag:W/%22372e7842b31166c772a37682a50cbf1e%22	https://engineering.tamu.edu/information/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/information/index.html	(from https://engineering.tamu.edu/)
10:26:34	80756/80756	---MCZ	200	added ('OK')	text/html	etag:W/%22b8a79676f96daa5af3df942ff7770ded%22	https://engineering.tamu.edu/search.html?q=	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/search03d2.html	(from https://engineering.tamu.edu/)
10:26:34	57386/57386	---MCZ	200	added ('OK')	text/html	etag:W/%22258ecf7aeaca663f5d10861cfb607e74%22	https://engineering.tamu.edu/alumni-relations/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/alumni-relations/index.html	(from https://engineering.tamu.edu/)
10:26:34	53436/53436	---MCZ	200	added ('OK')	text/html	etag:W/%22dd0602db10414e38a7c106e0e980fcaa%22	https://engineering.tamu.edu/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/index-2.html	(from https://engineering.tamu.edu/)
10:26:34	14656/14656	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22cfac7d0de9945c306c90c3c885e33f7c%22	https://engineering.tamu.edu/_files/_logos/logo.svg	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/_files/_logos/logo.svg	(from https://engineering.tamu.edu/)
10:26:34	56327/56327	---MCZ	200	added ('OK')	text/html	etag:W/%22b505dfa6a857e793224a34e430abaaa4%22	https://engineering.tamu.edu/about/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/about/index.html	(from https://engineering.tamu.edu/)
10:26:35	80200/80200	---MCZ	200	added ('OK')	text/html	etag:W/%22a94dade4a1cfd7c9e9ab9f5bcd16372e%22	https://engineering.tamu.edu/about/leadership/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/about/leadership/index.html	(from https://engineering.tamu.edu/)
10:26:35	52538/52538	---MCZ	200	added ('OK')	text/html	etag:W/%22d969fdf8d0f4a58d2410673bab63da99%22	https://engineering.tamu.edu/about/facts-and-figures/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/about/facts-and-figures/index.html	(from https://engineering.tamu.edu/)
10:26:36	55650/55650	---MCZ	200	added ('OK')	text/html	etag:W/%228de031f267c6da1efb274b1ac6b08a0a%22	https://engineering.tamu.edu/news/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/news/index.html	(from https://engineering.tamu.edu/)
10:26:36	61773/61773	---MCZ	200	added ('OK')	text/html	etag:W/%226dda6ea681198e8f138d3b34a2d3987f%22	https://engineering.tamu.edu/academics/departments.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/departments.html	(from https://engineering.tamu.edu/)
10:26:37	52902/52902	---MCZ	200	added ('OK')	text/html	etag:W/%225f408e0eead70385d5aa6be86fb403bb%22	https://engineering.tamu.edu/about/buildings/zach.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/about/buildings/zach.html	(from https://engineering.tamu.edu/)
10:26:38	56569/56569	---MCZ	200	added ('OK')	text/html	etag:W/%22d54e0a4a090d6fdaa906aebc85979ca1%22	https://engineering.tamu.edu/academics/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/index.html	(from https://engineering.tamu.edu/)
10:26:38	73912/73912	---MCZ	200	added ('OK')	text/html	etag:W/%22c7cae4291eff373c5ee9469975f5c520%22	https://engineering.tamu.edu/academics/degrees/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/degrees/index.html	(from https://engineering.tamu.edu/)
10:26:38	63229/63229	---MCZ	200	added ('OK')	text/html	etag:W/%2209c895234705bacde36ebaa0f633bb92%22	https://engineering.tamu.edu/academics/academic-advisors.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/academic-advisors.html	(from https://engineering.tamu.edu/)
10:26:38	62104/62104	---MCZ	200	added ('OK')	text/html	etag:W/%22ae9f6c9ae6a940d870bcf531b6ca5290%22	https://engineering.tamu.edu/academics/academies/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/academies/index.html	(from https://engineering.tamu.edu/)
10:26:39	49279/49279	---MCZ	200	added ('OK')	text/html	etag:W/%22cb37b143ba08a3da84cf57101777cad2%22	https://engineering.tamu.edu/engineering-online/dept-online-degrees.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/engineering-online/dept-online-degrees.html	(from https://engineering.tamu.edu/)
10:26:39	54481/54481	---MCZ	200	added ('OK')	text/html	etag:W/%22da774e85a286900ac56f29c30dde9bad%22	https://engineering.tamu.edu/engineering-online/courses.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/engineering-online/courses.html	(from https://engineering.tamu.edu/)
10:26:40	59584/59584	---MCZ	200	added ('OK')	text/html	etag:W/%226d9e12d563a87088c26f621a68d00456%22	https://engineering.tamu.edu/academics/global/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/global/index.html	(from https://engineering.tamu.edu/)
10:26:40	55863/55863	---MCZ	200	added ('OK')	text/html	etag:W/%22221105efe576cc99e2574ebac0b92a47%22	https://engineering.tamu.edu/admissions-and-aid/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/admissions-and-aid/index.html	(from https://engineering.tamu.edu/)
10:26:41	54581/54581	---MCZ	200	added ('OK')	text/html	etag:W/%228d7eb3c0620d26bfc6630442fdc96cb1%22	https://engineering.tamu.edu/admissions-and-aid/graduate-admissions/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/admissions-and-aid/graduate-admissions/index.html	(from https://engineering.tamu.edu/)
10:26:42	66586/66586	---MCZ	200	added ('OK')	text/html	etag:W/%22cf6e2926bec66b10e5df005680d73bf9%22	https://engineering.tamu.edu/academics/undergraduate/entry-to-a-major/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/undergraduate/entry-to-a-major/index.html	(from https://engineering.tamu.edu/)
10:26:43	53943/53943	---MCZ	200	added ('OK')	text/html	etag:W/%223afdcdd3e07fbe5f8ae34cd64793b4a9%22	https://engineering.tamu.edu/admissions-and-aid/transfer-students.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/admissions-and-aid/transfer-students.html	(from https://engineering.tamu.edu/)
10:26:43	57345/57345	---MCZ	200	added ('OK')	text/html	etag:W/%22ba2cd37cee8a519df0fda0b8abd12bd0%22	https://engineering.tamu.edu/academics/explore-engineering/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/explore-engineering/index.html	(from https://engineering.tamu.edu/)
10:26:43	53330/53330	---MCZ	200	added ('OK')	text/html	etag:W/%22f23ea83834a4f63ef8a48e95adfcde61%22	https://engineering.tamu.edu/admissions-and-aid/apply-now.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/admissions-and-aid/apply-now.html	(from https://engineering.tamu.edu/)
10:26:43	54300/54300	---MCZ	200	added ('OK')	text/html	etag:W/%2285a45671965ac4aab575943a41309b9c%22	https://engineering.tamu.edu/admissions-and-aid/schedule-a-visit.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/admissions-and-aid/schedule-a-visit.html	(from https://engineering.tamu.edu/)
10:26:44	68450/68450	---MCZ	200	added ('OK')	text/html	etag:W/%2222dbf1d1af70179aa85aea795a260b39%22	https://engineering.tamu.edu/student-life/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/student-life/index.html	(from https://engineering.tamu.edu/)
10:26:45	57658/57658	---MCZ	200	added ('OK')	text/html	etag:W/%22fca21f398f35708f7a123fd1f690f274%22	https://engineering.tamu.edu/student-life/find-your-community.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/student-life/find-your-community.html	(from https://engineering.tamu.edu/)
10:26:47	55753/55753	---MCZ	200	added ('OK')	text/html	etag:W/%22ca86de98b83d6578d7b3c32109b479a6%22	https://engineering.tamu.edu/student-life/get-creative.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/student-life/get-creative.html	(from https://engineering.tamu.edu/)
10:26:47	56311/56311	---MCZ	200	added ('OK')	text/html	etag:W/%22ccc2a6f841d1a8784336b213d50f348b%22	https://engineering.tamu.edu/student-life/interact-with-industry.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/student-life/interact-with-industry.html	(from https://engineering.tamu.edu/)
10:26:48	53475/53475	---MCZ	200	added ('OK')	text/html	etag:W/%22064117c857c0bb45fc494f9405e1a315%22	https://engineering.tamu.edu/student-life/solve-problems.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/student-life/solve-problems.html	(from https://engineering.tamu.edu/)
10:26:48	51875/51875	---MCZ	200	added ('OK')	text/html	etag:W/%2207be95a0074260de827c5e550cc5de67%22	https://engineering.tamu.edu/academics/undergraduate/engrx/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/undergraduate/engrx/index.html	(from https://engineering.tamu.edu/)
10:26:48	59869/59869	---MCZ	200	added ('OK')	text/html	etag:W/%2235d7253a238132a0422e85187588b36f%22	https://engineering.tamu.edu/academics/fedc/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/fedc/index.html	(from https://engineering.tamu.edu/)
10:26:50	61297/61297	---MCZ	200	added ('OK')	text/html	etag:W/%22eab33f3428ed04d1a3b57b075f5c8c95%22	https://engineering.tamu.edu/research/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/research/index.html	(from https://engineering.tamu.edu/)
10:26:50	44808/44808	---MCZ	200	added ('OK')	text/html	etag:W/%2215f1c1db185e13dd672c9009acdb65a4%22	https://engineering.tamu.edu/events/coe-seminars.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/events/coe-seminars.html	(from https://engineering.tamu.edu/)
10:26:50	59642/59642	---MCZ	200	added ('OK')	text/html	etag:W/%22ae2a19496cfbe5ee5fabfae64a0cd88b%22	https://engineering.tamu.edu/academics/undergraduate/undergraduate-bridges.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/undergraduate/undergraduate-bridges.html	(from https://engineering.tamu.edu/)
10:26:51	47305/47305	---MCZ	200	added ('OK')	text/html	etag:W/%221cdd018c43ebd4042ab8f9783e6aabad%22	https://engineering.tamu.edu/research/autonomy-and-robotics/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/research/autonomy-and-robotics/index.html	(from https://engineering.tamu.edu/)
10:26:51	46068/46068	---MCZ	200	added ('OK')	text/html	etag:W/%22883777b9604fd57256d4d7ca36bcaff7%22	https://engineering.tamu.edu/research/education-and-training.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/research/education-and-training.html	(from https://engineering.tamu.edu/)
10:26:52	47705/47705	---MCZ	200	added ('OK')	text/html	etag:W/%223eb6594908193dff20ab2cd4b9bad985%22	https://engineering.tamu.edu/research/energy-systems-and-services.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/research/energy-systems-and-services.html	(from https://engineering.tamu.edu/)
10:26:52	46619/46619	---MCZ	200	added ('OK')	text/html	etag:W/%229ebb041fac3c58006e9da3d159a5943b%22	https://engineering.tamu.edu/research/Healthcare.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/research/Healthcare.html	(from https://engineering.tamu.edu/)
10:26:53	46548/46548	---MCZ	200	added ('OK')	text/html	etag:W/%22c4685d145d7ade799260e9625887355b%22	https://engineering.tamu.edu/research/infrastructure.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/research/infrastructure.html	(from https://engineering.tamu.edu/)
10:26:53	46331/46331	---MCZ	200	added ('OK')	text/html	etag:W/%22ad2c8f21f9073dee2d9861c87e47fa3d%22	https://engineering.tamu.edu/research/materials-and-manufacturing.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/research/materials-and-manufacturing.html	(from https://engineering.tamu.edu/)
10:26:54	47942/47942	---MCZ	200	added ('OK')	text/html	etag:W/%2200c7dce306b6b8d0f50dfab484a11186%22	https://engineering.tamu.edu/research/national-security-and-safety.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/research/national-security-and-safety.html	(from https://engineering.tamu.edu/)
10:26:54	56427/56427	---MCZ	200	added ('OK')	text/html	etag:W/%2236e0741c4fbae1a8e7a143c86e81bf35%22	https://engineering.tamu.edu/partner-with-us/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/partner-with-us/index.html	(from https://engineering.tamu.edu/)
10:26:55	57733/57733	---MCZ	200	added ('OK')	text/html	etag:W/%22f81d2e87556b154c3b8588dab874cacc%22	https://engineering.tamu.edu/partner-with-us/industry.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/partner-with-us/industry.html	(from https://engineering.tamu.edu/)
10:26:55	48352/48352	---MCZ	200	added ('OK')	text/html	etag:W/%221f2e6bf5fed552f15a2789bdcbf78bb8%22	https://engineering.tamu.edu/partner-with-us/donors.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/partner-with-us/donors.html	(from https://engineering.tamu.edu/)
10:26:56	51408/51408	---MCZ	200	added ('OK')	text/html	etag:W/%22dbfecf38f2f4732a43a939809d015d0b%22	https://engineering.tamu.edu/partner-with-us/pk12-and-educators.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/partner-with-us/pk12-and-educators.html	(from https://engineering.tamu.edu/)
10:26:56	50453/50453	---MCZ	200	added ('OK')	text/html	etag:W/%221e031a5b4788812964dace95bc1efb3c%22	https://engineering.tamu.edu/partner-with-us/researchers.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/partner-with-us/researchers.html	(from https://engineering.tamu.edu/)
10:26:56	49857/49857	---MCZ	200	added ('OK')	text/html	etag:W/%22c14d9aeba8e8647fb1008820baa2cfd6%22	https://engineering.tamu.edu/partner-with-us/volunteers.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/partner-with-us/volunteers.html	(from https://engineering.tamu.edu/)
10:26:57	63328/63328	---MCZ	200	added ('OK')	text/html	etag:W/%2258872ecdbcb7b2f01cd58a03e21ceca7%22	https://engineering.tamu.edu/partner-with-us/contacts.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/partner-with-us/contacts.html	(from https://engineering.tamu.edu/)
10:26:57	58669/58669	---MCZ	200	added ('OK')	text/html	etag:W/%22b55619029988a8e6a957879e695717ac%22	https://engineering.tamu.edu/academics/graduate/index.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/academics/graduate/index.html	(from https://engineering.tamu.edu/)
10:26:57	77747/77747	---M--	200	added ('OK')	image/jpeg	etag:%22e8b10ed43829799bfbeb0b3c04cea1b5%22	https://engineering.tamu.edu/nuclear/_files/_images/_feature-images/NUEN-feature-USBLabs-gradstudents-working-08Nov2019.jpg	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/nuclear/_files/_images/_feature-images/NUEN-feature-USBLabs-gradstudents-working-08Nov2019.jpg	(from https://engineering.tamu.edu/)
10:26:57	66006/66006	---M--	200	added ('OK')	image/jpeg	etag:%224634d3f1338e03531dba653701a93f7e%22	https://engineering.tamu.edu/_files/_images/_feature-images/tamu-engineering-lab-career-path25Aug2022.jpg	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/_files/_images/_feature-images/tamu-engineering-lab-career-path25Aug2022.jpg	(from https://engineering.tamu.edu/)
10:26:58	65553/65553	---M--	200	added ('OK')	image/jpeg	etag:%228b112d2c414ff2990f375ec2abafd838%22	https://engineering.tamu.edu/_files/_images/_content-images/tamu-engineering-electronic-tattoo-27Jun2022.jpg	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/_files/_images/_content-images/tamu-engineering-electronic-tattoo-27Jun2022.jpg	(from https://engineering.tamu.edu/)
10:26:58	63497/63497	---MCZ	200	added ('OK')	text/html	etag:W/%22df243698fe7aaf1896887a54e64a1ce8%22	https://engineering.tamu.edu/news/2022/06/bmen-blood-pressure-e-tattoo-promises-continuous-unobtrusive-monitoring.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/news/2022/06/bmen-blood-pressure-e-tattoo-promises-continuous-unobtrusive-monitoring.html	(from https://engineering.tamu.edu/)
10:26:59	60101/60101	---MCZ	200	added ('OK')	text/html	etag:W/%229b51eb79b42743bc1d34f747de24bc56%22	https://engineering.tamu.edu/news/2022/06/cven-texas-am-receives-374m-for-green-3d-printed-hempcrete-buildings-research.html	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/news/2022/06/cven-texas-am-receives-374m-for-green-3d-printed-hempcrete-buildings-research.html	(from https://engineering.tamu.edu/)
10:26:59	121837/121837	---M--	200	added ('OK')	image/jpeg	etag:%2257e2a844bc1ada17fe8fa964cd0d52ec%22	https://engineering.tamu.edu/_files/_images/_feature-images/tamu-engineering-green-construction-13Sept2022.jpg	C:/10Intership/areo%20spave%2033/engineering.tamu.edu/_files/_images/_feature-images/tamu-engineering-green-construction-13Sept2022.jpg	(from https://engineering.tamu.edu/)
